"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"742",2024-07-01 23:00:00,183,1,31,21,11.7853370551205,0,0,0,2,12.6000030600752,10.1498391771605,-1.73313754491801,0.707238947599947,79.1940402172192,90,0,0,9.73607903411193,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",2024-07-02,183,1,31,22,11.1320495553381,0,0,0,2,12.4008138197755,9.20373390982859,-2.87926968997107,0.351921444991492,74.7598825684992,90,0,0,9.73607903411193,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",2024-07-02 01:00:00,183,1,31,23,10.8753730089486,0,0,0,2,12.1698277313542,8.48904496744431,-4.10510114193681,0.390719560815489,71.1397516705272,90,0,0,9.73607903411193,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",2024-07-02 02:00:00,184,1,32,0,8.91494908070358,0,0,0,2,9.89975729788108,8.29450694167234,-7.08309253571701,0.54893774564961,78.9019101216585,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",2024-07-02 03:00:00,184,1,32,1,8.68180206603341,0,0,0,2,9.56760371083445,6.95156841762524,-8.0151064127927,0.781428168040741,79.116915478152,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",2024-07-02 04:00:00,184,1,32,2,8.43267106146042,0,0,0,2,9.21859690213017,6.86672083552298,-8.6222627906144,0.964374946133769,81.4655915382542,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",2024-07-02 05:00:00,184,1,32,3,8.198047315876,0,0,0,2,8.91110478367147,6.93169283525744,-8.84235909941833,1.09937138996997,85.1910639737795,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",2024-07-02 06:00:00,184,1,32,4,8.08134211281823,0,0,0,2,8.73329064761448,7.0753882618375,-8.63370243985241,1.20791502229872,89.240605483621,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",2024-07-02 07:00:00,184,1,32,5,8.12992448236518,0,0,0,2,8.73836470029405,6.96996501306617,-8.06877277677438,1.318402867969,92.6242580276918,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",2024-07-02 08:00:00,184,1,32,6,11.0077077159929,0,0.67061240896764,0,2,11.6216228224755,8.74131206448205,-4.81515340582735,1.47223224641605,79.0353613103782,89.6471987924875,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.67061240896764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",2024-07-02 09:00:00,184,1,32,7,12.2611343570146,0,121.96187500104,0,2,12.151215389434,10.8464956614078,-3.72668184758567,1.70515592732955,78.3734959591401,79.2752407994712,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,121.96187500104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",2024-07-02 10:00:00,184,1,32,8,14.1003998505541,0,279.813503588342,0,2,13.2423136673575,12.6438079003942,-2.19411032160599,1.99994077149108,74.3820612832752,70.2349799385282,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,279.813503588342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",2024-07-02 11:00:00,184,1,32,9,16.2036603082795,0,432.440235732991,0,2,14.7345649342044,15.1780135143461,-0.393632666289534,2.31990274431973,68.4287725790111,63.1272365162314,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,432.440235732991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",2024-07-02 12:00:00,184,1,32,10,18.0173960280149,0,531.031168545728,0,2,16.2599199170674,16.5162034714555,1.31348020988912,2.62023969777905,62.6016461625772,58.6761591729961,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,531.031168545728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",2024-07-02 13:00:00,184,1,32,11,19.2172760243511,0,556.89668366065,0,2,17.4254589656749,18.2882512037607,2.58472844142051,2.83902758357366,58.4498096461363,57.5115025843422,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,556.89668366065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",2024-07-02 14:00:00,184,1,32,12,19.6737790934052,0,509.395146806261,0,2,17.9787664539237,23.1902690106875,3.21600600165925,2.92963945963291,56.6108358332163,59.8277164252789,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,509.395146806261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",2024-07-02 15:00:00,184,1,32,13,19.1686050792441,0,401.789606917595,0,2,17.8544061003203,23.1104214697409,3.1742589107497,2.85972342645225,57.1325883186611,65.2511050077104,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,401.789606917595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",2024-07-02 16:00:00,184,1,32,14,17.8333344800299,0,256.815211751412,0,2,17.1525695583846,20.0752929707414,2.5753977602219,3.06039890787032,59.7244772541693,73.0837688050006,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,256.815211751412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",2024-07-02 17:00:00,184,1,32,15,16.1507581199595,0,99.9730087699714,0,2,16.0931347360591,16.5511049009218,1.64505912085093,2.77296005248559,63.8144118548256,82.6289079486015,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,99.9730087699714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",2024-07-02 18:00:00,184,1,32,16,11.9990818358913,0,0,0,2,12.3836315354205,11.7368750132216,-1.72669956080597,2.16815805647219,80.9721352413541,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762",2024-07-02 19:00:00,184,1,32,17,11.3111009805548,0,0,0,2,11.7210926013016,10.6970938574699,-2.27910525848284,1.98012907683005,84.3246457202727,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",2024-07-02 20:00:00,184,1,32,18,10.7195688624052,0,0,0,2,11.1350590895463,10.0041140596543,-2.7855691590816,1.92071193314536,87.3182315797685,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",2024-07-02 21:00:00,184,1,32,19,10.2700231503262,0,0,0,2,10.6640192053516,9.7087558099685,-3.23365705290485,2.03967807065734,89.6746464052648,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",2024-07-02 22:00:00,184,1,32,20,9.90724535377802,0,0,0,2,10.2712220087815,9.42715941908716,-3.68237955896899,2.30887418426155,91.5435243056281,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",2024-07-02 23:00:00,184,1,32,21,9.64232223918261,0,0,0,2,9.97608377853559,9.21642354251118,-4.13991719018219,2.69128578022597,92.7512576179436,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767",2024-07-03,184,1,32,22,9.44046458129472,0,0,0,2,9.74877490762004,9.07516656702605,-4.6441598856706,3.13638556366201,93.4372473487942,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",2024-07-03 01:00:00,184,1,32,23,9.22842654350928,0,0,0,2,9.5207882067176,8.72012553019484,-5.1991749781331,3.59866696935677,94.0022574557171,90,0,0,9.7359624338663,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769",2024-07-03 02:00:00,185,1,33,0,12.2638876683771,0,0,0,2,12.6162843343345,8.71918543714933,-2.66842702570642,4.03364333496685,75.6983555321211,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",2024-07-03 03:00:00,185,1,33,1,12.1835353731699,0,0,0,2,12.4976974231188,9.89929544959467,-2.9818534657303,4.40459624839386,75.3709637466485,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",2024-07-03 04:00:00,185,1,33,2,12.1137826602146,0,0,0,2,12.4152273773383,9.82927884608061,-3.03061559523184,4.70357489076379,74.9927306123872,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",2024-07-03 05:00:00,185,1,33,3,12.1037912600834,0,0,0,2,12.4000806902442,9.30731557010218,-2.66818482952726,4.9302532646854,74.6811409703897,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",2024-07-03 06:00:00,185,1,33,4,12.2191369849711,0,0,0,2,12.4840870932084,10.2766608900143,-1.79664386092503,5.08598761105215,74.5504156071744,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",2024-07-03 07:00:00,185,1,33,5,12.4296201255512,0,0,0,2,12.6739185147754,10.6135378883489,-0.511392867523284,5.17567763710774,74.821861706131,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775",2024-07-03 08:00:00,185,1,33,6,14.0446190976782,0,0.248600705929358,0,2,14.2803719605199,11.845116802286,2.2674403124235,5.21054398481647,69.5227501058567,89.6824236248848,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.248600705929358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",2024-07-03 09:00:00,185,1,33,7,14.5152965092958,0,57.7804908214489,0,2,14.559440871464,13.2353922243163,3.79310782773297,5.22115406749371,71.5257088627534,79.3074710892405,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,57.7804908214489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777",2024-07-03 10:00:00,185,1,33,8,15.2945848890387,0,137.089704441827,0,2,15.086128915351,15.1815587606061,5.3683244669038,5.20756027346455,72.996431293109,70.2626869411711,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,137.089704441827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",2024-07-03 11:00:00,185,1,33,9,16.2264288051727,0,221.486451965493,0,2,15.7965271630183,16.96548272173,6.80900475773012,5.95127767967064,73.6317494436854,63.1483432937144,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,221.486451965493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",2024-07-03 12:00:00,185,1,33,10,17.1564866941375,0,287.677018063396,0,2,16.5404351600899,18.6362864672635,7.91746815377985,5.92579218893133,73.6535436580151,58.6883560679033,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,287.677018063396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",2024-07-03 13:00:00,185,1,33,11,17.8429264692236,0,318.584925726658,0,2,17.1415629845444,19.7008814883162,8.59840534358989,5.93066288469021,73.4929761676437,57.5131879441147,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,318.584925726658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",2024-07-03 14:00:00,185,1,33,12,18.1232785667829,0,307.008211253615,0,2,17.4652296104981,20.0774728478326,8.80446777723802,6.14053969134169,73.4144574981579,59.8189804984681,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,307.008211253615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",2024-07-03 15:00:00,185,1,33,13,17.9822948367637,0,254.181914754779,0,2,17.4545517478226,19.4758623202477,8.54542105377033,5.8980092728324,73.4385284809921,65.2336071145287,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,254.181914754779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",2024-07-03 16:00:00,185,1,33,14,17.4351011878224,0,169.171626290784,0,2,17.1344448986062,18.3060254761515,7.92013375296477,5.76260643312292,73.6936881866218,73.0597030934083,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,169.171626290784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",2024-07-03 17:00:00,185,1,33,15,16.6243701897744,0,67.6993534165673,0,2,16.602977722157,16.6118649340484,7.1076934101165,5.34731538090143,74.0664448487993,82.600203914231,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,67.6993534165673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",2024-07-03 18:00:00,185,1,33,16,14.5998086651611,0,0,0,2,14.7754946345594,14.1606691464632,5.14340254340982,4.9112253347985,80.3131169898454,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",2024-07-03 19:00:00,185,1,33,17,14.2888373476379,0,0,0,2,14.4722425050472,13.6506593255832,4.70932979645625,4.79504572562588,78.8144099721777,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",2024-07-03 20:00:00,185,1,33,18,14.0053284552018,0,0,0,2,14.2062115155494,12.9785407425637,4.33418170225121,4.43088941273446,77.4247478454692,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788",2024-07-03 21:00:00,185,1,33,19,13.7680401006607,0,0,0,2,13.980441727317,12.7899512259675,3.96271360115406,4.06736848062924,76.5169235869818,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",2024-07-03 22:00:00,185,1,33,20,13.5620171560118,0,0,0,2,13.785332078871,12.552052917108,3.50143262715045,3.8857487087533,76.0947478518356,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",2024-07-03 23:00:00,185,1,33,21,13.3662599249358,0,0,0,2,13.6002100111849,12.3276102979002,2.83788201362961,3.83902711066261,76.0920241691569,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",2024-07-04,185,1,33,22,13.1456957581365,0,0,0,2,13.4011970532575,12.0774400124834,1.88617719605622,3.64774304846073,76.4466325138766,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",2024-07-04 01:00:00,185,1,33,23,12.8926742356437,0,0,0,2,13.1787876089509,11.7758438972843,0.70189683022204,3.38825785732187,77.017457021308,90,0,0,9.73661935280431,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",2024-07-04 02:00:00,186,1,34,0,11.5532182923009,0,0,0,2,11.8792605327818,10.4728822776217,-1.60060070724478,2.94474644767103,83.1719309702157,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",2024-07-04 03:00:00,186,1,34,1,11.2633072825896,0,0,0,2,11.6449110910862,9.88595805208486,-2.92028551053045,2.59475565458179,83.4842874530214,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",2024-07-04 04:00:00,186,1,34,2,10.962477898153,0,0,0,2,11.418068679559,9.57635784123527,-4.12434288638451,2.09464440607494,83.5879379729328,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",2024-07-04 05:00:00,186,1,34,3,10.7161798762951,0,0,0,2,11.2326649066433,9.3018847900071,-5.03364495638226,1.80094139332482,83.4712797135034,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",2024-07-04 06:00:00,186,1,34,4,10.5803946380127,0,0,0,2,11.1298936794535,9.0847234132727,-5.48809461379636,1.67939600025077,83.0929315931115,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",2024-07-04 07:00:00,186,1,34,5,10.6220069789364,0,0,0,2,11.1377329541259,8.83773155801649,-5.494170869085,1.93062834635001,82.4941671201437,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",2024-07-04 08:00:00,186,1,34,6,12.4529188688181,0,0.455464043138846,0,2,12.9634052782035,9.71833172114652,-3.57717746349647,2.19891250314827,73.1617132502486,89.7125601276344,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.455464043138846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",2024-07-04 09:00:00,186,1,34,7,13.3139139188023,0,123.405935144973,0,2,13.2495180809699,11.129171117214,-2.8916224738004,2.42251598276679,72.4209290915729,79.3340722072205,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,123.405935144973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",2024-07-04 10:00:00,186,1,34,8,14.6470765100798,0,286.428384298238,0,2,13.9053993915456,12.8672263916022,-1.83591301203063,2.62683956213609,70.3693755518778,70.2841907811644,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,286.428384298238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802",2024-07-04 11:00:00,186,1,34,9,16.1029380000711,0,447.139577672176,0,2,14.7746434501506,14.207941810453,-0.688931944492765,2.86102057129031,67.5726176816687,63.1627369129804,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,447.139577672176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",2024-07-04 12:00:00,186,1,34,10,17.2028186166049,0,555.150194477787,0,2,15.6728574648948,15.4050012125077,0.285334716269631,3.5943194210707,64.6755890089437,58.6935604868801,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,555.150194477787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",2024-07-04 13:00:00,186,1,34,11,17.896561700852,0,586.063031546994,0,2,16.3639718836767,15.5826201998402,0.91162035370445,3.95275547784643,62.4280130710876,57.5080025191432,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,586.063031546994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",2024-07-04 14:00:00,186,1,34,12,18.0350875886778,0,545.516801305788,0,2,16.7150559867582,15.3888557030591,1.13988600917486,4.32858243122257,61.07099943186,59.8039203904464,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,545.516801305788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",2024-07-04 15:00:00,186,1,34,13,17.6204065332949,0,438.174277731733,0,2,16.6714330166624,15.1917942968888,1.00243680659719,4.69980233952592,60.6288641819276,65.2105928057425,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,438.174277731733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",2024-07-04 16:00:00,186,1,34,14,16.788968824611,0,284.232694962262,0,2,16.2763823965855,15.9931914402429,0.673111533000565,5.05875455693204,61.1341789774265,73.0309838252274,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,284.232694962262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",2024-07-04 17:00:00,186,1,34,15,15.69866436924,0,112.435670194339,0,2,15.6567907497517,14.9606952085808,0.419811480441922,5.39682522259306,62.4363865868714,82.5676357493253,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,112.435670194339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809",2024-07-04 18:00:00,186,1,34,16,13.2304732522411,0,0,0,2,13.4672823066696,12.2187566647412,-0.898474500565271,5.693738866464,70.8722447867278,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",2024-07-04 19:00:00,186,1,34,17,12.9432926418051,0,0,0,2,13.1687071135942,11.3468120775702,-0.156636212143951,5.92202754317973,71.8907028169694,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",2024-07-04 20:00:00,186,1,34,18,12.7449034479982,0,0,0,2,12.9460652058767,11.3938967906052,0.835832697970829,6.06182705374674,73.6734914313977,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",2024-07-04 21:00:00,186,1,34,19,12.6154496782989,0,0,0,2,12.7951312007717,11.4523057168763,1.90868240542073,6.12522810078129,76.4985098938725,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",2024-07-04 22:00:00,186,1,34,20,12.5362774894572,0,0,0,2,12.6963713110051,11.5821668898026,2.85337221773074,6.22215159403345,80.0162058862693,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",2024-07-04 23:00:00,186,1,34,21,12.4711512623464,0,0,0,2,12.6185233045019,11.3181477464337,3.49349773407602,6.62389556471012,83.7529543019326,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815",2024-07-05,186,1,34,22,12.3957566780786,0,0,0,2,12.5299272813948,11.5918490527905,3.72846128553175,6.91837729494394,87.2475775639284,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",2024-07-05 01:00:00,186,1,34,23,12.2985652539226,0,0,0,2,12.4302125578962,11.6523644888121,3.63153776954982,6.92349257785983,89.8649897015659,90,0,0,9.73804932905721,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",2024-07-05 02:00:00,187,1,35,0,10.355143416102,0,0,0,2,10.4599255390656,11.4226520037927,1.40801195833996,7.23544388339731,100,90,0,0,9.74025135801966,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",2024-07-05 03:00:00,187,1,35,1,10.1271564753012,0,0,0,2,10.2563019820092,10.2083233656271,0.808492680921859,6.68183848757906,100,90,0,0,9.74025135801966,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",2024-07-05 04:00:00,187,1,35,2,9.90108371727322,0,0,0,2,10.0426987623857,9.97757700169036,0.176377998553335,6.11230670025121,100,90,0,0,9.74025135801966,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",2024-07-05 05:00:00,187,1,35,3,9.70001731397367,0,0,0,2,9.85936506642899,9.57123991557445,-0.505688521019522,5.59484566198926,96.1694794246815,90,0,0,9.74025135801966,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",2024-07-05 06:00:00,187,1,35,4,9.56475454363225,0,0,0,2,9.75286314191519,8.64431400092834,-1.01582645655537,5.07055623217965,91.2704287567175,90,0,0,9.74025135801966,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",2024-07-05 07:00:00,187,1,35,5,9.54978248174823,0,0,0,2,9.76171780908196,8.51167972022348,-1.31457450690561,4.39237034858666,85.9238973321808,90,0,0,9.74025135801966,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",2024-07-05 08:00:00,187,1,35,6,11.1666227611142,0,0.282451018364902,0,2,11.4317354530489,8.83928148947466,0.0354119848694836,3.82298270993774,73.0715336574213,89.7375539699931,0,0,9.74025135801966,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.282451018364902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",2024-07-05 09:00:00,187,1,35,7,11.9053234043509,0,93.8393638370573,0,2,11.8741085585798,9.3456654036543,0.244007122557377,3.61468705290058,68.6577756655751,79.3549964921616,0,0,9.74025135801966,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,93.8393638370573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
