"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"641",2024-06-27 18:00:00,179,1,27,16,20.2090244921258,0,0,0,2,20.9299780206823,18.5923329882353,-2.00850071999577,2.03410743874634,26.911964950242,90,0,0,9.74425998954418,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",2024-06-27 19:00:00,179,1,27,17,19.30853584693,0,0,0,2,20.1383411078296,16.6509384021445,-2.62016199155306,1.67978129310685,28.4736077383371,90,0,0,9.74425998954418,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",2024-06-27 20:00:00,179,1,27,18,18.6693926372656,0,0,0,2,19.4568979603484,15.8547864974382,-3.15305436026983,1.81979667809151,29.8810112551548,90,0,0,9.74425998954418,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",2024-06-27 21:00:00,179,1,27,19,18.1741982643555,0,0,0,2,18.9127485467579,15.4556321163191,-3.60337452055705,1.98672178659136,31.0050323023791,90,0,0,9.74425998954418,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",2024-06-27 22:00:00,179,1,27,20,17.8401754286035,0,0,0,2,18.4985972620167,15.2635246608043,-3.98387739571035,2.37211612398011,31.8234293508478,90,0,0,9.74425998954418,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",2024-06-27 23:00:00,179,1,27,21,17.601226406253,0,0,0,2,18.1813614039942,15.23807964041,-4.32727028158661,2.88797525631783,32.3889107059198,90,0,0,9.74425998954418,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",2024-06-28,179,1,27,22,17.397317040706,0,0,0,2,17.916569672951,15.0892446415779,-4.60404556575162,3.46116845298403,32.7911904126873,90,0,0,9.74425998954418,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648",2024-06-28 01:00:00,179,1,27,23,17.1982842538682,0,0,0,2,17.668959773654,15.0831683123391,-4.88084049615065,4.02158688717599,33.1104705650283,90,0,0,9.74425998954418,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649",2024-06-28 02:00:00,180,1,28,0,20.1021845970277,0,0,0,2,20.6152855197471,15.3996750683688,-2.32951809729258,4.49803380457328,27.3616622697528,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",2024-06-28 03:00:00,180,1,28,1,20.0133274719915,0,0,0,2,20.4535333798677,18.0373086428688,-2.54636787816747,4.835220704906,27.4276056047117,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651",2024-06-28 04:00:00,180,1,28,2,19.8796547096202,0,0,0,2,20.3047539683051,18.1223325453382,-2.73785409941979,5.04653731246332,27.511178048959,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",2024-06-28 05:00:00,180,1,28,3,19.7832844296359,0,0,0,2,20.1989941610952,18.1182351755853,-2.74142737313349,5.1631575388853,27.6225482332227,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",2024-06-28 06:00:00,180,1,28,4,19.7633749932049,0,0,0,2,20.1738539218103,17.9389457526381,-2.39202577610575,5.21689459166803,27.7585975647009,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654",2024-06-28 07:00:00,180,1,28,5,19.8607359348414,0,0,0,2,20.2591800305532,18.2162498660438,-1.7612249601039,5.24043612927934,27.9264008426145,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",2024-06-28 08:00:00,180,1,28,6,22.1121334856919,0,1.39584349011319,0,2,22.5177648866085,19.9675986560471,0.980954743242478,5.2676956772253,24.8367477989701,89.4566930841237,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,1.39584349011319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656",2024-06-28 09:00:00,180,1,28,7,22.8092836975983,0,114.776120624188,0,2,22.8685449808716,22.0396439625498,2.14281991961872,5.32327478422249,25.0863606614214,79.0911907225404,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,114.776120624188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",2024-06-28 10:00:00,180,1,28,8,23.9983402920803,0,262.776613042761,0,2,23.586347549251,24.6644622192027,3.69074167983393,4.63654307164518,24.9449964678742,70.0631174792437,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,262.776613042761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658",2024-06-28 11:00:00,180,1,28,9,25.4410784787643,0,407.917079085231,0,2,24.5682603900212,27.373029158756,5.46652012027226,4.67263761304312,24.4715992187752,62.976449070669,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,407.917079085231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",2024-06-28 12:00:00,180,1,28,10,26.765451328708,0,502.526572497324,0,2,25.5711146475639,30.1456373884199,7.20093101122973,4.65790208478368,23.9465561200313,58.557934942038,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,502.526572497324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",2024-06-28 13:00:00,180,1,28,11,27.6436912906793,0,527.284112333884,0,2,26.3327708071811,31.78336927602,8.63834458016646,4.55946090231823,23.6611995963432,57.436219175756,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,527.284112333884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661",2024-06-28 14:00:00,180,1,28,12,27.8921301512086,0,481.389258752084,0,2,26.6838133536746,31.5687188086631,9.61669108909422,4.34334647400984,23.7696561548801,59.799250753337,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,481.389258752084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662",2024-06-28 15:00:00,180,1,28,13,27.51068649467,0,377.837632179056,0,2,26.5806159948213,30.4537353938878,10.0992961846827,3.99142725619344,24.2972554017112,65.265452661049,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,377.837632179056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663",2024-06-28 16:00:00,180,1,28,14,26.5864727639055,0,239.079501155445,0,2,26.0906024402309,28.160603157189,10.1813424824718,3.55065913097453,25.2430497048875,73.1327507267243,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,239.079501155445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",2024-06-28 17:00:00,180,1,28,15,25.3174880129366,0,91.0216884927732,0,2,25.3636874654497,25.1751916040881,10.0370112484879,3.08525139486448,26.520628278506,82.7041257869531,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,91.0216884927732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665",2024-06-28 18:00:00,180,1,28,16,22.55475295795,0,0,0,2,22.9756738047494,21.4394896910277,8.36398000462475,2.65983681663979,30.8104571515401,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",2024-06-28 19:00:00,180,1,28,17,22.1620220494869,0,0,0,2,22.6120703096432,20.561478804956,8.61905727832647,2.33951954770508,31.832086455301,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",2024-06-28 20:00:00,180,1,28,18,21.8803469627808,0,0,0,2,22.3277986529609,20.1917940852008,9.00275103577269,2.21580056533439,32.9606343381225,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",2024-06-28 21:00:00,180,1,28,19,21.7037861445098,0,0,0,2,22.1214509913787,20.0401555696703,9.51405660737015,2.29123589442748,34.2713371435853,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669",2024-06-28 22:00:00,180,1,28,20,21.603337702756,0,0,0,2,21.9724703677297,20.0526654341495,10.113365105807,2.55351700344871,35.7485240225846,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670",2024-06-28 23:00:00,180,1,28,21,21.5288467845346,0,0,0,2,21.8473705787163,20.0993499104538,10.7483224242789,2.93670142822822,37.3737555039152,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",2024-06-29,180,1,28,22,21.4442907502776,0,0,0,2,21.7119361899905,20.3953019746612,11.3614564086371,3.37164652643674,39.139244923676,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672",2024-06-29 01:00:00,180,1,28,23,21.3104496331648,0,0,0,2,21.5529977029203,19.9441573100075,11.8851264885129,3.78924438968447,40.9969753731171,90,0,0,9.74105554385859,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",2024-06-29 02:00:00,181,1,29,0,17.8964543494586,0,0,0,2,18.0337853017762,19.9363089792937,9.04460281603673,4.12161364580673,52.7293303119479,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",2024-06-29 03:00:00,181,1,29,1,17.6633100053255,0,0,0,2,17.8385266644194,17.159484806748,9.24276262431931,4.44674320880913,54.9770575054273,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",2024-06-29 04:00:00,181,1,29,2,17.479844128977,0,0,0,2,17.6501421079633,16.9086938866268,9.25866199668832,4.54230210735513,57.2264096930051,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676",2024-06-29 05:00:00,181,1,29,3,17.3326042734978,0,0,0,2,17.5026359732875,16.7346367867613,9.09833260930361,4.57603941223781,59.5389741850129,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",2024-06-29 06:00:00,181,1,29,4,17.259714596696,0,0,0,2,17.4342836031822,16.615644463061,8.79505940602263,4.59615347795399,61.9446878179258,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",2024-06-29 07:00:00,181,1,29,5,17.2832122526754,0,0,0,2,17.4620610097547,16.731372158317,8.44163558882559,4.63078206077309,64.5345528208348,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",2024-06-29 08:00:00,181,1,29,6,18.5289718167656,0,1.00499621236136,0,2,18.7188898967733,17.664620280224,9.22093538569385,4.76481579348152,62.8160205354704,89.5116897573762,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,1.00499621236136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",2024-06-29 09:00:00,181,1,29,7,19.1426453965395,0,101.102632887522,0,2,19.0372215288997,19.1718853547443,9.13573318703038,5.0048864821112,65.4440247825908,79.1454176195113,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,101.102632887522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",2024-06-29 10:00:00,181,1,29,8,20.1792319000632,0,233.968884316217,0,2,19.7002412852224,21.4862321996093,9.46880355336299,5.30989525006444,66.9037518883579,70.1152033551255,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,233.968884316217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",2024-06-29 11:00:00,181,1,29,9,21.4565349680554,0,370.155786752967,0,2,20.6211387534893,23.8577022707978,10.1559989970779,5.62324385178169,67.0602143972862,63.0240890888938,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,370.155786752967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",2024-06-29 12:00:00,181,1,29,10,22.661896737828,0,468.112458444511,0,2,21.5859583211197,25.9272715829994,10.9863512809047,5.89028865694626,66.4579428940279,58.5979213151042,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,468.112458444511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",2024-06-29 13:00:00,181,1,29,11,23.5147150097412,0,506.478628089642,0,2,22.3520513993213,27.3032700305709,11.6783669881274,6.05907371161352,65.8153622713503,57.4653602088987,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,506.478628089642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",2024-06-29 14:00:00,181,1,29,12,23.8297265317542,0,479.20796432991,0,2,22.7478649260291,27.3154106175282,12.0129769291202,6.11207022703563,65.5489792994291,59.8159379899438,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,479.20796432991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",2024-06-29 15:00:00,181,1,29,13,23.5758727065492,0,391.784807507713,0,2,22.7121775094739,26.4704380623478,11.8910927390748,5.96220193502311,65.7172083486547,65.2702885473559,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,391.784807507713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",2024-06-29 16:00:00,181,1,29,14,22.7891157027356,0,259.690503928614,0,2,22.2884734551043,24.598029895298,11.3605306054378,6.10151824721492,66.3523218293262,73.1276867677449,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,259.690503928614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",2024-06-29 17:00:00,181,1,29,15,21.6977771608865,0,104.26994752971,0,2,21.6065895140749,22.1792920211026,10.5661878861649,5.71718628831786,67.2184028180336,82.6913602515122,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,104.26994752971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",2024-06-29 18:00:00,181,1,29,16,18.887342962717,0,0,0,2,19.0755261847385,18.8429986430497,8.02993726240652,5.50195285662209,75.7176526569665,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",2024-06-29 19:00:00,181,1,29,17,18.4273403748895,0,0,0,2,18.6364654344826,17.8591164144514,7.46403191337771,5.03976689900294,74.6573270011796,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",2024-06-29 20:00:00,181,1,29,18,18.0337756135712,0,0,0,2,18.253755358302,17.2756141505,6.94092316510773,4.81287175711935,73.4073705294039,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",2024-06-29 21:00:00,181,1,29,19,17.7068833090362,0,0,0,2,17.9446314345234,16.9705920137491,6.4544945619449,4.2778238226993,72.2281179525258,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",2024-06-29 22:00:00,181,1,29,20,17.4478219662691,0,0,0,2,17.7073132792149,16.8691704976554,5.94591741894834,3.71464116551437,71.121624413253,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",2024-06-29 23:00:00,181,1,29,21,17.2162563505582,0,0,0,2,17.5233231979947,16.5172482327854,5.3280544994239,2.98480435542481,70.061136763608,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",2024-06-30,181,1,29,22,16.9994625826394,0,0,0,2,17.366842538733,15.9077354114375,4.52922626484343,2.49066733180135,69.0368136708962,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",2024-06-30 01:00:00,181,1,29,23,16.7744454661337,0,0,0,2,17.2220471292341,15.3637487154496,3.59848022569128,2.00675991065697,67.982269916421,90,0,0,9.73862103874327,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",2024-06-30 02:00:00,182,1,30,0,11.7628835493689,0,0,0,2,12.1479061488411,13.5480942710713,-1.92613184595507,1.60935301335465,91.8469975450741,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",2024-06-30 03:00:00,182,1,30,1,11.4639185889112,0,0,0,2,11.9747211421857,10.9972473859484,-2.83324744419809,1.45803914989277,90.1320231168182,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",2024-06-30 04:00:00,182,1,30,2,11.2896556793099,0,0,0,2,11.8413481383962,10.5803436314421,-3.4793184730209,1.37941198635936,88.0773022832607,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",2024-06-30 05:00:00,182,1,30,3,11.2191142420268,0,0,0,2,11.8022110927999,10.2605634582212,-3.62694500095267,1.29778047920893,85.6765549189881,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",2024-06-30 06:00:00,182,1,30,4,11.3172320745759,0,0,0,2,11.8872423466969,10.4604651611541,-3.10759180804808,1.2804839026963,83.0986982126149,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",2024-06-30 07:00:00,182,1,30,5,11.5525509143505,0,0,0,2,12.1080441673868,10.3332742763105,-2.01565860222399,1.28399381243729,80.6209769276708,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",2024-06-30 08:00:00,182,1,30,6,13.8106690378609,0,0.500704301774397,0,2,14.4091161470287,10.8102032639172,1.26948253527462,1.29713018680326,69.2023651865322,89.5618343926492,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.500704301774397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",2024-06-30 09:00:00,182,1,30,7,14.6650070321682,0,65.0250565211634,0,2,14.812560689611,12.058255503888,2.81482883534989,1.34965651706313,68.3007611403079,79.1942276289166,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,65.0250565211634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",2024-06-30 10:00:00,182,1,30,8,15.9642452671362,0,157.648577635229,0,2,15.565123787321,13.654404939038,4.45942534707063,1.63485372794271,66.7042062530095,70.1612640644767,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,157.648577635229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",2024-06-30 11:00:00,182,1,30,9,17.5386313918404,0,262.496198854797,0,2,16.5898958097222,15.0085151098705,5.91833268190953,1.67611259199542,64.4750217519106,63.0651480677369,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,262.496198854797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",2024-06-30 12:00:00,182,1,30,10,19.1192358788367,0,352.333632568971,0,2,17.6854363524425,16.9358968931122,6.88249537460518,1.66338316920733,62.1986454804511,58.6309914039788,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,352.333632568971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",2024-06-30 13:00:00,182,1,30,11,20.3489085942602,0,404.232602781824,0,2,18.5987336704595,18.2451464996227,7.25312745795503,1.56905393545006,60.5929705849762,57.4876451978278,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,404.232602781824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",2024-06-30 14:00:00,182,1,30,12,20.9921858414947,0,404.301472196277,0,2,19.1202899277619,19.0550494993153,7.01794331273067,1.36648775282804,60.1549842675622,59.8262540942188,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,404.301472196277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",2024-06-30 15:00:00,182,1,30,13,20.9201567628726,0,347.921742640327,0,2,19.1448666803428,19.3473608314949,6.24843789727322,1.04278048413423,61.0823487791345,65.2695041326699,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,347.921742640327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",2024-06-30 16:00:00,182,1,30,14,20.0501080672856,0,241.073865267403,0,2,18.6890023887615,19.02343325799,5.13869017835606,0.63846021271022,63.4034108596817,73.1178170116486,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,241.073865267403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",2024-06-30 17:00:00,182,1,30,15,18.0186785730401,0,100.252237800735,0,2,17.8842856726402,17.3830218392902,3.99327406072541,0.289402721433586,66.8129610298388,82.674539674144,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,100.252237800735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",2024-06-30 18:00:00,182,1,30,16,13.7057309722149,0,0,0,2,14.8354078193754,13.5315963613051,1.18313958000306,0.304932474555172,80.7963269738693,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",2024-06-30 19:00:00,182,1,30,17,13.600211803691,0,0,0,2,14.3847240314095,12.3133461931584,1.09001281360622,0.671204250007898,82.4006940083705,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",2024-06-30 20:00:00,182,1,30,18,13.4287532790689,0,0,0,2,14.0576504693881,12.1735871717432,1.28066881393573,0.928623340173743,82.9946351867553,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",2024-06-30 21:00:00,182,1,30,19,13.2839784616539,0,0,0,2,13.851970448963,12.0501106606033,1.61264183132619,1.03540398376691,82.629768265416,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",2024-06-30 22:00:00,182,1,30,20,13.1658426013797,0,0,0,2,13.7287706586513,11.6083464036785,1.90599732342821,1.04217978384779,81.6272372070499,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",2024-06-30 23:00:00,182,1,30,21,13.0314527654832,0,0,0,2,13.6268556317312,11.443300223586,1.94814067373187,0.92941066673685,80.4491508716659,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",2024-07-01,182,1,30,22,12.8080284800638,0,0,0,2,13.4852908291297,11.1860712681442,1.55992331002545,0.763388488143104,79.5476027435199,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",2024-07-01 01:00:00,182,1,30,23,12.5675089978839,0,0,0,2,13.2827914390827,10.9171174692871,0.786628450451417,0.741218449749528,79.1638741619526,90,0,0,9.73695818129445,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",2024-07-01 02:00:00,183,1,31,0,11.5939968794751,0,0,0,2,12.1960104773125,10.9809834442381,-1.01400234429286,0.934406822278768,83.8515004284863,90,0,0,9.73606813931703,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",2024-07-01 03:00:00,183,1,31,1,11.2840035288175,0,0,0,2,11.8329809436736,10.0686428074114,-2.19807149943824,1.29040654725523,85.2068974230185,90,0,0,9.73606813931703,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",2024-07-01 04:00:00,183,1,31,2,10.9880291350277,0,0,0,2,11.4557452411589,9.90205720314188,-3.32045496182218,1.80104961369198,87.1433761709112,90,0,0,9.73606813931703,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
