"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"1184",2024-07-20 09:00:00,202,1,50,7,11.4466625661165,0,112.055039174973,0,2,11.3132341705484,9.5231521106521,-1.73676781168081,1.53003604831,76.0821344143604,78.9623076799915,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,112.055039174973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",2024-07-20 10:00:00,202,1,50,8,12.8900633901113,0,254.202374405307,0,2,11.9908711266946,12.0546797786726,-0.958294761060358,1.72064312947505,75.1516163002494,69.7601814988625,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,254.202374405307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",2024-07-20 11:00:00,202,1,50,9,14.4416108535044,0,390.512815034225,0,2,12.905002410674,13.9808636498259,0.112353255393941,1.88864580160543,73.242515517329,62.464468028458,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,390.512815034225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",2024-07-20 12:00:00,202,1,50,10,15.7629886892943,0,483.138733676331,0,2,13.8385583023007,15.2822231541802,1.25477918726654,2.01063628173662,71.1226487062864,57.8206941323009,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,483.138733676331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",2024-07-20 13:00:00,202,1,50,11,16.587771616066,0,511.522060069523,0,2,14.5592796396907,15.9858685775893,2.20123434358231,2.06432602064365,69.5697895398289,56.4972194516427,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,511.522060069523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",2024-07-20 14:00:00,202,1,50,12,16.7808162432719,0,472.301964339165,0,2,14.9162299357511,16.0719248008202,2.75650766196856,2.02840657966494,68.9422002081564,58.7216245961493,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,472.301964339165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",2024-07-20 15:00:00,202,1,50,13,16.3390188540335,0,377.028975428639,0,2,14.8675735278483,15.4990178674548,2.8376104138008,1.89138778362995,69.2040868959394,64.1216425805004,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,377.028975428639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",2024-07-20 16:00:00,202,1,50,14,15.3482469145769,0,246.341724577739,0,2,14.4671417472256,14.2748074199535,2.47530069369452,1.67712217651483,70.2300314340574,71.9762135794182,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,246.341724577739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",2024-07-20 17:00:00,202,1,50,15,13.9681329432513,0,103.737470068199,0,2,13.8402633023757,12.4867736057734,1.76945468540475,1.38739027040275,71.6497032390534,81.564014466199,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,103.737470068199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",2024-07-20 18:00:00,202,1,50,16,11.0426927923281,0,0,0,2,11.5603753416265,10.0557393047677,-0.627845770654005,1.11920063071375,80.9117945386786,90,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",2024-07-20 19:00:00,202,1,50,17,10.5649768892472,0,0,0,2,11.1763406593538,9.11385463846991,-1.30742393452357,0.914628901828073,80.3049276425152,90,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",2024-07-20 20:00:00,202,1,50,18,10.0971736736416,0,0,0,2,10.8415608458246,8.49879066333137,-1.91939416067567,0.67346438743581,79.2446456350489,90,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",2024-07-20 21:00:00,202,1,50,19,9.67753828596965,0,0,0,2,10.5751392792737,8.28750953161223,-2.3471243441997,0.471791855355025,77.8263903333729,90,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",2024-07-20 22:00:00,202,1,50,20,9.25881191268651,0,0,0,2,10.3811249317617,7.86090932212338,-2.49007950557939,0.304395727564062,76.0721006873494,90,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",2024-07-20 23:00:00,202,1,50,21,8.99940340516175,0,0,0,2,10.2500110813386,7.53238964172337,-2.25639779439115,0.233555176179101,74.0348671302465,90,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",2024-07-21,202,1,50,22,9.05650949416776,0,0,0,2,10.1631848617956,7.38210054051088,-1.60348634436366,0.280151385805973,71.8102743095471,90,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",2024-07-21 01:00:00,202,1,50,23,9.20029129808613,0,0,0,2,10.0972465171368,7.33867629964212,-0.676908159142386,0.378856987507252,69.5075099929151,90,0,0,9.86366399643291,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",2024-07-21 02:00:00,203,1,51,0,5.91991815947602,0,0,0,2,6.41216030182118,7.29347595407842,-3.15521027887769,0.474062757137971,85.9612180724655,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",2024-07-21 03:00:00,203,1,51,1,5.75929094735481,0,0,0,2,6.23689667676303,5.64048077776131,-2.39386882232856,0.577625914082318,83.7047175685017,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",2024-07-21 04:00:00,203,1,51,2,5.62164486711755,0,0,0,2,6.04392199867062,5.30527631906394,-1.94766500124763,0.659260336193757,81.8138314947584,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",2024-07-21 05:00:00,203,1,51,3,5.46822914378741,0,0,0,2,5.85431086255371,4.92604321156994,-1.99777417501519,0.786847547458822,80.5003132860258,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",2024-07-21 06:00:00,203,1,51,4,5.32146113925547,0,0,0,2,5.70930437956636,4.72098740898917,-2.65254428292775,0.87415288287071,79.8872772798386,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",2024-07-21 07:00:00,203,1,51,5,5.25726968590021,0,0,0,2,5.67441661199754,4.52564002863969,-3.74020735897119,0.945911913958558,79.9711384862925,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",2024-07-21 08:00:00,203,1,51,6,7.97574004040445,0,1.93317321392554,0,2,8.51586592351161,5.40007015675224,-2.41808157504516,0.995441989816829,67.0689415869192,89.4019170106759,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,1.93317321392554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",2024-07-21 09:00:00,203,1,51,7,9.58646253541132,0,122.649138716921,0,2,9.30168135094895,7.82847695895955,-3.19616240462398,1.01843527989676,66.2081600984618,78.8878589862234,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,122.649138716921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",2024-07-21 10:00:00,203,1,51,8,11.9713171541902,0,264.499755016114,0,2,10.7151754279273,11.0571038114853,-3.29588628342464,1.01076281651761,63.5349513205094,69.6722757397686,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,264.499755016114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",2024-07-21 11:00:00,203,1,51,9,14.871112650884,0,400.406713423079,0,2,12.5755157070015,14.571743344149,-2.72846417992429,0.922168207849555,59.5254512869717,62.3624207884771,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,400.406713423079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",2024-07-21 12:00:00,203,1,51,10,17.6724548915086,0,501.298454924852,0,2,14.4945724781656,17.6756264887171,-1.76086418444606,0.834917874732232,55.4902556658582,57.7066185776968,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,501.298454924852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",2024-07-21 13:00:00,203,1,51,11,19.8725499914494,0,546.322005291873,0,2,16.0366716593484,20.0487344749011,-0.86718246091425,0.706682122076599,52.6143026226924,56.3769963539781,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,546.322005291873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",2024-07-21 14:00:00,203,1,51,12,21.3817329379156,0,524.967923285918,0,2,16.8816680197455,22.192232819431,-0.452785362633676,0.479641942651808,51.4772861581413,58.6030711129675,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,524.967923285918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",2024-07-21 15:00:00,203,1,51,13,22.6800725670014,0,439.117591754965,0,2,16.8965453518957,25.0318613975337,-0.733860938544467,0.174947628533456,52.2086689049677,64.0108283740059,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,439.117591754965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",2024-07-21 16:00:00,203,1,51,14,19.0945906985393,0,301.739738203521,0,2,16.1348777417879,21.9037768928949,-1.69073255479685,0.283939582460642,54.8955912408489,71.8757790981934,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,301.739738203521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",2024-07-21 17:00:00,203,1,51,15,14.9912422080989,0,133.902284814683,0,2,14.8139057886526,13.9116269094272,-3.13499265010574,0.747165024272612,59.3377922094004,81.4740167441647,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,133.902284814683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",2024-07-21 18:00:00,203,1,51,16,8.70538054835272,0,0,0,2,9.35520130997316,8.27233825378916,-8.30239308241727,1.18942469261338,84.0912136319956,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",2024-07-21 19:00:00,203,1,51,17,7.82990891603105,0,0,0,2,8.38669593128105,7.14714069220932,-9.35968448527512,1.57581005833237,88.8269984850836,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",2024-07-21 20:00:00,203,1,51,18,7.09362386433751,0,0,0,2,7.56958847149209,6.96829345385425,-10.2015796454904,1.9215136190356,93.3866660616105,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",2024-07-21 21:00:00,203,1,51,19,6.43590646444161,0,0,0,2,6.88420680659312,6.37323542744247,-10.825963099168,2.07541588624939,98.1373120590287,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",2024-07-21 22:00:00,203,1,51,20,5.96840550245434,0,0,0,2,6.40985776862918,5.98350472167728,-11.3991374861713,2.11138458871639,100,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",2024-07-21 23:00:00,203,1,51,21,5.62766495999108,0,0,0,2,6.07398623484318,5.55697274084274,-11.9295052008569,2.11165280214733,100,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",2024-07-22,203,1,51,22,5.37284872631474,0,0,0,2,5.82254246600009,5.28181381869,-12.3337516546255,2.10548943261635,100,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",2024-07-22 01:00:00,203,1,51,23,5.17910714570378,0,0,0,2,5.60281635445777,5.45916975139219,-12.6932070344662,2.26011246853444,100,90,0,0,9.87766319054589,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",2024-07-22 02:00:00,204,1,52,0,5.6104855832594,0,0,0,2,6.06230747955349,5.09818010900538,-12.0074355597715,2.17472641567251,100,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",2024-07-22 03:00:00,204,1,52,1,5.32868340552447,0,0,0,2,5.79899433317081,5.17038336859997,-12.5070283814354,1.98698688387376,99.2432321833794,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",2024-07-22 04:00:00,204,1,52,2,5.02014168392312,0,0,0,2,5.52326802496121,4.60836460206447,-13.3394416135746,1.88861641916222,95.2030153432748,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",2024-07-22 05:00:00,204,1,52,3,4.69479867165006,0,0,0,2,5.27444123037094,3.99869070665823,-14.2088960815645,1.5878314882275,90.5209701990513,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",2024-07-22 06:00:00,204,1,52,4,4.44125327062969,0,0,0,2,5.11729940683943,3.44392092166106,-14.9413266767463,1.30113794190972,85.8335803836636,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",2024-07-22 07:00:00,204,1,52,5,4.37688257984374,0,0,0,2,5.16069776933214,3.03901324673097,-15.3354526586331,1.07023075754973,81.6449248779757,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",2024-07-22 08:00:00,204,1,52,6,8.27752195482758,0,2.73217457790312,0,2,9.27370432113804,4.41449353696446,-11.8020622791542,0.936374571257005,60.6926495972185,89.3332817174553,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,2.73217457790312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",2024-07-22 09:00:00,204,1,52,7,10.2384378346559,0,147.408833624186,0,2,10.1259250293373,7.4768096434547,-10.7859716070035,0.938722169885173,58.9061718341372,78.8072961669458,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,147.408833624186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",2024-07-22 10:00:00,204,1,52,8,13.0979188245334,0,320.687171013102,0,2,11.7629222043849,11.4688271993324,-8.77289794528917,1.06474290613574,56.016505026695,69.577847315665,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,320.687171013102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",2024-07-22 11:00:00,204,1,52,9,16.2430716953501,0,484.600675691158,0,2,13.8867111589166,15.2845282222117,-6.16806315463299,1.16818558308435,52.492353563431,62.2535257121306,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,484.600675691158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",2024-07-22 12:00:00,204,1,52,10,18.566991255452,0,569.957830407113,0,2,15.9434112724104,16.748969840022,-3.56583937437057,1.37348792187966,49.6370537368423,57.5856280951079,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,569.957830407113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",2024-07-22 13:00:00,204,1,52,11,20.0755818128485,0,590.154286203832,0,2,17.4984328023121,17.7558937737176,-1.46744282735574,1.5184951025266,48.1837838528662,56.2502265031589,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,590.154286203832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",2024-07-22 14:00:00,204,1,52,12,20.6530036792058,0,554.689658436949,0,2,18.3309171085618,17.9474008561832,-0.145850436806825,1.57827127086329,48.2642042351383,58.4787756694786,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,554.689658436949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",2024-07-22 15:00:00,204,1,52,13,20.3689725863272,0,466.251420276785,0,2,18.3506885442987,17.7748821309698,0.272458113015944,1.36158219793536,49.8994222508688,63.8952968001936,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,466.251420276785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",2024-07-22 16:00:00,204,1,52,14,18.8160961819381,0,322.805774089915,0,2,17.5411705618036,16.3458144166975,-0.205601507259814,1.19825001316734,53.4175190815031,71.7716312374706,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,322.805774089915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",2024-07-22 17:00:00,204,1,52,15,16.176261897805,0,139.503795609755,0,2,16.0429790574756,13.643225623287,-1.42124784025742,0.979768919802594,58.9032251129506,81.381163156203,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,139.503795609755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",2024-07-22 18:00:00,204,1,52,16,9.49796853455795,0,0,0,2,10.291057396298,9.16904646457875,-6.58864528223228,0.784163886546872,84.9332718459966,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",2024-07-22 19:00:00,204,1,52,17,8.47190071147937,0,0,0,2,9.37570619472398,7.77468003004289,-7.4465751482735,0.630877273479669,88.4621214782243,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",2024-07-22 20:00:00,204,1,52,18,7.74688321356862,0,0,0,2,8.65711205866937,7.01263325501683,-8.20176823926442,0.618439483227873,90.0956083934765,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",2024-07-22 21:00:00,204,1,52,19,7.13319953567512,0,0,0,2,8.09816102426738,6.35778557585285,-8.88517905709358,0.558754499957584,90.0714572703262,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",2024-07-22 22:00:00,204,1,52,20,6.72167220556035,0,0,0,2,7.75153197153367,5.7949544315003,-9.43762482335273,0.5101268343192,88.3187628093253,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",2024-07-22 23:00:00,204,1,52,21,6.37204940050202,0,0,0,2,7.5322044519768,5.26129217603321,-9.92259730473501,0.425069054042069,85.7425448107769,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",2024-07-23,204,1,52,22,6.01651255822433,0,0,0,2,7.40729785613883,4.72102660660361,-10.3492430698217,0.313131324995797,82.9675332212414,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",2024-07-23 01:00:00,204,1,52,23,5.14789365956624,0,0,0,2,7.231990846946,3.99464755302427,-10.8030305337602,0.121178273634315,81.2350837678269,90,0,0,9.89234139578674,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",2024-07-23 02:00:00,205,1,53,0,6.21068183422866,0,0,0,2,8.58846832587446,3.4818113179288,-9.7939949261924,0.11125873791049,72.662192001516,90,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",2024-07-23 03:00:00,205,1,53,1,6.84851698513802,0,0,0,2,8.30434775258974,4.14102226272256,-10.1461286793448,0.358101711373562,74.0098042267887,90,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",2024-07-23 04:00:00,205,1,53,2,6.97802366495621,0,0,0,2,7.97942157472452,4.69306609443907,-10.4150983121118,0.683229203606427,76.7824638852383,90,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",2024-07-23 05:00:00,205,1,53,3,6.89227788577761,0,0,0,2,7.66384394970957,5.01498660749346,-10.5784834538003,1.02903422441535,80.4857043094309,90,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",2024-07-23 06:00:00,205,1,53,4,6.79724101908166,0,0,0,2,7.42932924027926,5.28343518328616,-10.6001438886142,1.377681604773,84.4275618209578,90,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",2024-07-23 07:00:00,205,1,53,5,6.81768122391395,0,0,0,2,7.36219164168388,5.58600860287461,-10.4438196827968,1.70206299778486,87.7179626340127,90,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",2024-07-23 08:00:00,205,1,53,6,10.166680091012,0,3.17452922394445,0,2,10.7203421191482,7.32128422309789,-7.20067306477432,1.97549224493477,72.1660197524459,89.2589122085969,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,3.17452922394445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",2024-07-23 09:00:00,205,1,53,7,11.6773817684126,0,143.853522040918,0,2,11.5512308820237,9.35922247103992,-6.29417548525123,2.17843392649913,70.1423716041002,78.7206177481746,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,143.853522040918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",2024-07-23 10:00:00,205,1,53,8,13.9946531344201,0,314.022455002137,0,2,13.1328959008305,11.8412776655989,-4.77254694935129,2.31591817633953,64.5587792982895,69.4769038036004,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,314.022455002137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",2024-07-23 11:00:00,205,1,53,9,16.767564909293,0,476.523693157146,0,2,15.2483957643973,14.2901200464917,-2.8451703036223,2.39728203697613,57.1449560647787,62.1377990646576,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,476.523693157146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",2024-07-23 12:00:00,205,1,53,10,19.2255884314303,0,572.057213797349,0,2,17.3464138672184,16.0714336862519,-1.01739295433458,2.43107905195078,50.4335919975182,57.4577484849591,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,572.057213797349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",2024-07-23 13:00:00,205,1,53,11,20.8606570930169,0,592.283572094374,0,2,18.9269396256526,17.0613394444146,0.286901750191817,2.42936604000285,45.7574963239218,56.1169477251671,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,592.283572094374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",2024-07-23 14:00:00,205,1,53,12,21.5494844887535,0,556.794983929118,0,2,19.7912024394254,17.060460111099,0.926849553640125,2.41595705364293,43.1282155946098,58.3487891105199,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,556.794983929118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",2024-07-23 15:00:00,205,1,53,13,21.1767276112085,0,468.281012742174,0,2,19.8472927000228,16.529412993066,0.867248088878966,2.54884016200915,42.4324499560782,63.7751080429148,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,468.281012742174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",2024-07-23 16:00:00,205,1,53,14,19.8579727504213,0,327.930437479612,0,2,19.1054936181929,16.8174819070166,0.196522961128608,2.80791934312993,43.6771658812589,71.6638333132385,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,327.930437479612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",2024-07-23 17:00:00,205,1,53,15,17.7238044200526,0,143.642995689625,0,2,17.654479536507,15.7813052783571,-0.919148720125634,2.96525137148555,46.9965139225077,81.2855148042901,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,143.642995689625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",2024-07-23 18:00:00,205,1,53,16,11.424623622091,0,0,0,2,11.8165825312651,10.1695316171884,-5.76465657049636,3.21653689922921,67.5373422177265,90,0,0,9.90768938937786,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
